1.259602,0.545462,0.886016,0.217210,0.749146,0.579812,0.480261,-0.260635,1.159931,-0.834273,0.934537,1.247955,-2.193578,0.151791,-2.522863,0.372906,-0.275976,-0.181039,-1.546534,0.066912,0.399985,1.391562,-0.650053,0.060909,-0.534918,0.536399,1.677578,1.622750,2.082691,-1.072399,0.028494,-2.031393,-0.942950,-0.287682,0.321312,-0.065490,-0.736136,2.076584,1.142132,0.624934,0.021152,0.575264,1.496309,-0.260704,-1.232930,0.068160,-0.732793,-2.157373,0.341541,-0.125026,-0.358187,-1.145901,-0.528555,-0.213742,1.165565,-0.835817,-0.611902,0.092700,-1.137793,-0.787911,-0.862666,-0.763420,-1.146906,0.067408,-0.241734,-1.739767,1.309107,-0.509828,1.470774,-0.054940,2.103382,-0.678203,-0.654865,0.677857,-0.356556,-0.537007,-0.035333,-1.322900,-0.377419,-1.602373,-1.003595,0.475471,-1.540293,-0.385383,0.664076,1.488505,-0.887244,-0.567605,-0.119627,1.109820,0.953349,0.276316,-0.545581,-0.840811,1.341883,0.563849,-0.901893,-0.035864,-0.470855,-0.025817,0.007818,-1.206272,0.442665,1.559258,0.173798,0.161660,0.893739,-0.436569,-0.979579,0.774056,1.239150,0.774647,1.080022,-0.238439,-2.212694,0.186938,2.146557,-1.101913,-1.507304,-0.497159,-0.207311,-0.132984,-1.449807,1.693452,-0.278821,1.330935,-0.611413,-0.280297,1.384987,-0.442981,0.189421,0.564427,-0.423627,-0.689188,-1.208965,0.177459,0.592476,0.072968,0.098611,1.292076,0.084304,-2.427435,-0.026382,-1.305334,0.753793,1.044474,0.488132,-0.272808,-1.153583,-0.464085,-0.710411,1.602854,-0.882507,0.160524,1.060564,-0.321113,-0.814422,-1.887895,0.392924,-0.738372,-0.832171,-0.134921,0.536036,-0.545325,0.931319,-2.122463,-0.089328,1.234507,0.771736,0.951381,0.358893,0.560007,0.375293,-0.939985,0.943542,-0.822437,0.899588,2.993697,2.239321,1.808518,-0.008391,-0.064410,1.739859,-0.356360
0.041534,0.149203,-2.086135,-1.168692,-0.943755,0.575767,-1.121620,-0.202658,0.158725,-1.442232,-1.995701,-0.374214,0.375721,-0.889790,-0.135396,-0.757383,2.181957,0.651844,0.453156,-2.088525,-0.307844,-2.503207,0.915499,1.028769,0.113296,-1.389061,0.902683,0.421832,-0.561070,-0.887328,0.570712,0.838233,0.536228,0.257221,-1.241675,-1.966217,0.335233,-1.436694,1.808152,0.571540,0.086537,-1.579245,1.230992,0.157971,1.893390,-1.339292,-0.730271,0.570042,2.680332,1.959343,0.082982,0.713354,-0.941833,0.971747,0.496203,0.709482,-0.985045,-0.513242,0.386371,0.300188,-0.251754,-0.112631,0.833678,0.607030,0.830229,0.138453,-0.880372,0.153180,1.748261,-0.097698,0.932592,0.373821,1.682677,0.005804,0.683337,-1.510496,1.051139,-1.855269,-0.170264,-0.685165,1.108533,0.073518,-0.820180,-0.767646,0.955827,-1.362390,0.297029,-0.451126,-0.360596,-0.387576,-2.436114,-0.882722,1.598941,0.235717,1.216668,0.185830,-0.042734,-0.245595,0.704176,0.862363,0.049824,0.139874,0.197674,0.441076,-0.666228,-0.762250,0.724332,-0.380297,-0.542782,-1.088710,1.829955,-0.239722,-0.029527,1.911614,-1.802486,-1.446690,-0.632133,-0.363001,-0.431981,-0.179156,0.266656,1.056854,-2.144758,-0.678864,1.383045,-0.864118,0.640955,0.328070,-0.168917,1.292779,-0.348953,-1.594806,0.824195,-0.957268,-2.119509,1.203679,0.408863,-0.163322,-0.984248,0.561298,-0.953194,-1.275362,-1.378060,-0.061318,0.117478,-0.999713,1.114316,1.560084,0.598470,-1.068859,1.835908,0.705172,-0.506843,1.036216,0.492691,1.358289,0.055272,-0.209122,-1.328551,0.646574,1.004513,-0.441580,1.299926,0.357050,-2.215276,-0.894437,0.016350,-0.409970,0.763216,-0.417995,0.289793,0.134522,0.047769,-0.052135,0.005867,-1.226871,-0.634492,0.985348,0.220732,0.975576,0.918054,1.615903,-0.510577,1.537729
-1.332320,0.040054,1.621256,0.129395,0.246358,0.976877,-0.036140,-1.128352,-0.516995,-0.549080,0.495630,0.431949,-0.230790,0.335015,0.622082,-1.169248,-0.294393,-0.454799,0.317413,-0.785168,-0.647660,0.386409,-1.659276,-1.632835,-0.154562,-1.464728,-0.522259,-1.678416,0.570852,-2.179107,-0.434601,-1.265741,-0.255636,-0.312713,0.114644,0.694076,-0.345005,0.510085,-0.062214,0.051678,-2.238938,0.502324,-1.240309,-0.786653,0.524392,1.057359,0.436440,0.329337,0.286773,-0.224596,0.156455,0.724008,1.343362,0.974042,0.472967,-0.030369,0.413872,-0.711983,2.452808,2.000883,-0.266626,-0.417636,-0.637774,0.071677,0.879541,-0.933467,0.583193,-0.131035,1.481742,0.465350,0.255658,1.404491,-0.254515,-2.454174,-0.575009,1.028548,1.076733,-0.734450,-1.222006,1.005426,-0.198520,-1.007896,-0.851401,1.060869,0.394979,0.726771,0.730485,0.334397,-0.029238,2.120218,-0.241074,0.976179,-2.540248,0.133368,0.603772,-0.607610,0.606091,-0.121758,-0.716194,0.652844,1.240199,-0.523345,-0.553577,0.276033,-0.570602,0.558349,1.185030,-1.802550,1.407105,0.655229,0.137072,-0.065585,-1.062354,0.032375,1.347480,-1.909355,0.071698,0.527560,0.380167,-0.375385,-0.847512,-0.206120,0.394770,-1.576604,0.142591,-1.091103,-1.252625,0.996681,0.788214,-0.434188,-1.213013,0.983413,-0.922215,-2.178873,-0.127442,0.900546,0.228293,-1.778720,-0.451596,-2.752500,-2.658232,0.147105,1.149252,-1.887797,0.047937,1.083333,2.014879,-0.424457,0.165124,-2.093171,0.687601,-1.631794,0.179352,1.118943,0.586594,-1.225417,0.066831,-0.330192,-0.334144,1.133105,-0.911940,0.245239,0.266985,0.321830,-1.090180,0.521940,-0.727746,-1.737360,1.503703,-1.127171,1.426039,-0.575267,-0.611954,-0.977605,-0.506254,0.615391,0.445212,0.418135,0.223928,-0.684891,-0.960902,-0.963435,1.779772,-0.796702
0.065092,-0.179558,1.317838,-1.031662,-1.388235,0.899209,0.041473,-0.438877,-0.083873,0.843809,-2.849956,0.074304,0.879883,0.251506,-0.390708,1.492126,0.197053,0.535013,-0.886431,-0.208494,-0.589817,2.017241,1.037233,-1.422397,0.414728,-0.246877,1.300559,0.437081,1.705828,-1.187607,0.656440,1.577776,0.299964,-0.295040,-0.901810,0.154004,-0.001266,-0.072777,-0.817075,-1.962831,-1.153505,0.828720,-0.824399,-0.953865,1.225901,0.336607,0.387434,1.118370,0.092874,0.912920,0.029682,0.253824,0.296087,-1.078514,0.209280,-0.946124,0.739769,0.903699,-0.204804,0.339556,-0.993627,1.708049,0.253768,-0.599812,-0.887935,-0.976194,-0.632527,0.745983,-1.032679,-0.538082,-1.438640,-0.443611,1.825430,0.220524,0.571083,-0.065513,0.519879,-1.431163,2.160899,0.356930,-0.269348,-1.183828,-0.000823,0.667077,1.048865,0.539360,-1.211293,-0.995559,0.433734,0.432199,1.387572,-0.515874,-0.496581,-0.399012,0.069992,0.092591,-0.444055,-1.750574,-1.026669,-0.060553,0.032961,0.662294,0.582074,1.711833,1.720747,-0.583046,-0.182496,-0.160628,-0.834200,0.602343,-0.626141,0.876586,-0.454261,0.789188,-0.300746,0.785363,0.618235,-0.618952,-0.125961,-0.944707,-1.619959,1.279410,0.587057,-0.638809,-1.070150,2.013209,1.515114,-2.752972,-0.350662,0.474364,-0.106351,-0.057656,-0.272962,-0.313206,0.246398,-0.198508,1.174037,-2.655362,-0.974014,0.099135,-0.859926,0.530581,-0.477862,0.377975,1.258373,0.386053,-0.000967,0.531265,0.776545,0.731924,-1.312749,-0.363815,2.127368,1.472583,0.100160,0.115050,-0.389754,0.524003,-1.215624,-1.190231,-0.316076,-1.716643,-0.183233,1.309118,1.192613,-0.892681,-0.607448,0.259788,0.171073,1.103719,-0.114955,0.120083,-0.392084,-1.144992,1.383770,-0.716894,1.982597,-1.162582,1.071006,-0.610443,1.949030,-0.785665,0.288189,-0.107558
-0.588234,-1.184381,-0.992862,-0.179374,0.222016,0.457327,0.050442,-0.595157,0.046505,-0.254189,-0.128721,0.080869,0.621781,1.208547,-0.189382,1.150292,-0.215861,0.691450,-0.917128,-0.099917,1.010898,-0.407767,-1.092008,0.929601,-1.210980,1.233572,0.054889,-0.737395,0.549935,0.019326,-0.806584,-1.398351,0.047981,0.333913,-0.320032,2.342174,1.042287,-1.700472,-1.099163,-0.035417,-0.656536,-0.357395,-0.291086,-0.664396,0.367378,-1.102478,-1.424777,-0.134091,-0.193658,-0.634624,0.482517,1.008446,-0.101533,-0.578331,-2.584136,0.127327,1.056258,0.664820,-0.293036,0.885517,-1.797713,-0.701096,-0.973352,-1.038638,-0.330093,0.788881,1.165793,1.128048,0.779144,1.288626,-0.255790,1.209202,-0.640446,0.205470,0.088421,-0.019658,1.229843,0.599385,0.908991,-1.570296,0.240761,-2.106093,1.251876,-0.072961,0.179032,-0.311183,-1.994955,-0.775642,1.053606,1.066212,-1.651814,-0.047129,1.446234,-0.134066,0.690143,1.460414,-1.118787,-0.909578,-0.390021,0.799428,-0.514053,0.700874,-0.921800,0.794714,0.375659,-0.657388,-0.654979,-0.007283,-1.078937,-0.785108,0.821138,-1.824693,-0.489531,0.572501,-2.626109,-0.514200,1.135662,-0.372297,1.695046,-0.551839,-0.885340,-0.386719,-1.237990,1.301763,-0.999857,-0.979380,-0.575762,-0.176400,1.680456,-1.040966,0.087551,1.857835,-0.599129,-1.604761,0.449227,-1.792380,-1.347778,0.865458,-0.869436,0.123493,0.083337,1.435192,1.111302,0.183654,2.286402,0.775326,1.123132,-0.991950,0.855626,-0.582384,0.568806,-0.098645,0.276338,1.203478,0.084336,2.300120,2.786199,-0.871163,-1.487767,0.623920,1.368814,-0.128939,-0.774850,0.197545,-0.270198,-0.395257,-1.282379,-0.819723,0.134872,1.114808,1.782613,-0.034628,0.105390,0.798714,0.822006,0.139695,-1.006318,-1.198159,-0.073614,-0.277544,-1.283308,-0.892931,-0.872256,1.260644
-0.126223,-0.744897,-0.286959,-1.721061,1.924916,0.751936,1.008758,1.238416,0.387102,-0.060363,0.147612,1.362990,0.569371,1.223808,-1.129959,0.677575,1.223484,-0.427001,-0.423563,-0.015207,-0.783680,1.543232,1.113217,1.229879,0.991011,0.465023,0.171974,-0.366215,-1.763776,0.006795,-2.213106,0.120821,-0.146190,-0.341339,-0.501512,1.200792,-1.084714,-0.505902,0.041045,0.854585,-1.443375,-0.535138,-0.177092,0.128225,-1.219260,-1.279638,-0.569782,0.284348,-0.057821,-2.300431,-0.818201,-1.819225,-1.390517,-0.008587,0.652602,-1.341503,-0.077314,0.175954,-0.750694,-0.859718,1.067527,-2.005170,-1.409819,-0.079512,1.139975,-0.880799,-1.005607,-0.014341,0.265335,-0.006661,0.911604,-1.376187,-1.399393,0.579483,-0.879857,-1.542145,0.780915,-0.949599,0.814439,-0.845875,0.199824,0.960887,0.853690,-0.729818,-0.475040,0.497736,-0.165277,0.202328,0.107769,1.183055,-0.468763,-0.655214,-1.640532,-0.268588,0.347138,1.377871,-0.616763,0.209396,0.589927,-0.267167,1.449380,0.077292,-0.448110,-0.714513,-0.386681,0.407721,0.897042,0.354121,1.248694,-0.006002,-0.416981,0.399872,-0.195542,-1.147802,0.247459,0.070856,0.851424,0.155141,-1.527449,0.655312,-0.452965,1.262560,0.412929,0.298208,-1.062931,-0.244697,-0.109645,0.371249,-0.512530,0.583307,-0.759964,0.675459,-2.292527,-1.032880,-1.098649,-2.269159,1.099504,0.430050,-0.558383,1.142066,-1.671060,-1.388553,-0.437798,-0.567525,1.564620,-0.046827,0.165326,-0.851392,0.054915,0.655929,-0.813108,-0.230426,-0.859568,-1.284713,-0.856643,2.880476,-1.464076,-0.453155,-0.072576,1.440232,0.795372,-0.054240,1.435488,0.660765,-0.602641,0.482027,-1.676449,1.265296,-1.065537,1.253279,-0.658834,-1.581254,-0.728418,-0.786358,0.166786,1.768850,1.235188,0.858255,-0.351192,-0.000303,0.349929,-1.288730,0.070164,-1.142487
-0.268613,-0.188094,-1.167565,0.163689,-0.679124,-0.133780,0.917175,0.153363,0.189730,-0.141763,-0.247320,0.295852,-0.891835,0.157569,-0.001634,-0.091491,-0.821040,-0.282231,0.761529,-0.003004,0.641872,0.206867,-0.142765,0.385178,-0.732182,-0.012552,-0.104790,1.048475,-0.327631,0.523740,-0.067308,-0.211070,0.415841,0.341065,1.079561,-0.411627,0.913021,0.470375,0.163593,0.731281,-0.353577,-0.354364,0.052049,-0.306044,-0.217770,-1.428785,0.094397,-0.455516,-0.742325,-0.810315,0.660404,1.972620,-0.157889,-0.232469,1.719962,1.767301,0.846688,-1.153588,1.287509,-1.310808,0.086943,0.848186,0.881707,-0.365147,-0.149464,0.134055,0.562614,-0.819301,-0.327868,-0.300196,0.997607,2.545369,1.010150,0.033113,0.299651,0.620019,-0.827275,-0.805194,0.489927,0.311079,-0.173732,0.019469,1.106897,-1.269710,2.216910,-0.143701,-0.500011,0.670537,0.143380,-0.745345,0.337650,0.620559,-0.600779,-0.939465,-0.856512,0.804263,-0.994851,-1.150295,-1.373830,1.259966,1.194575,-0.631627,0.428991,1.142253,-0.668843,-0.247863,-1.458089,1.063790,-1.040196,1.037669,0.305259,1.283011,0.106959,-0.364785,1.157475,0.835819,1.122446,0.938436,0.108078,0.384606,-0.827977,0.434610,-0.089923,-0.054697,-0.691057,1.758403,-1.318268,0.485891,1.706221,0.401252,-0.079190,-0.007247,-0.228782,0.990502,-0.303773,0.232542,-1.472002,-0.466266,-0.672557,-0.617808,-0.594202,-0.038354,-2.269641,0.474977,0.881747,1.239522,0.816078,-0.252437,-0.364168,0.267822,-1.255879,-0.168857,1.207816,1.490823,0.034759,0.696479,0.399512,-1.005976,0.562698,-0.314808,-0.315398,-0.837612,1.413853,-1.090999,0.921619,-0.305840,-1.131355,1.095888,-0.541837,0.709768,-0.794868,-0.126992,0.784305,-0.445988,-2.037413,0.388650,-1.729703,-0.223779,1.489056,-0.457325,0.231184,0.322206,0.227286,0.429662
-0.064848,0.508659,1.379894,0.403159,0.589125,-0.380472,-0.128581,0.086122,1.256747,-0.169374,-1.297748,1.512210,0.914352,0.868168,-0.856892,-1.954738,-0.492053,-2.269845,-0.202622,-0.385227,0.025691,0.368165,-0.621783,1.657191,1.186824,-0.285839,-0.442865,1.027526,-0.267520,0.407831,0.139094,-1.102622,1.515929,-0.065591,-0.794597,-0.724932,0.988716,-0.643357,-1.600524,-0.131953,-1.823394,1.355383,-0.182194,-0.325842,1.546337,-0.675319,-0.074665,-0.943986,0.900260,-0.864926,0.841189,0.941423,-0.592181,1.192770,0.123667,1.151561,0.825740,1.436738,0.854281,-1.490448,-0.189885,-0.431955,0.662752,0.502288,-1.120839,0.688792,-1.760610,1.631525,0.284295,-1.699541,0.166435,0.218439,-0.030338,0.379582,0.308476,-1.276455,-0.492704,-0.265820,-2.350035,0.608908,-0.401556,-0.004481,1.156912,0.715831,-0.113069,0.080064,-0.014086,-0.025994,2.218345,-0.504380,1.102489,-1.458230,-0.458868,0.596850,0.178642,1.124266,-1.001484,-0.204605,-0.058692,0.110519,0.275321,-0.614992,-0.082621,0.396098,1.527609,1.194661,0.466857,0.931540,0.455284,0.687295,-0.148936,1.290437,-1.292409,-1.387927,0.061637,-2.713799,-0.524669,-0.648939,0.411532,-0.414097,-0.130451,1.097749,-0.488990,-0.812322,-0.448494,-0.097036,0.500651,-0.033135,-0.407946,-0.712145,0.348042,0.251974,-0.038689,-1.252883,1.429664,0.008425,-0.795691,-1.926805,0.519505,-0.807963,-0.331660,-1.389982,0.368095,-0.914800,0.278586,0.632311,0.516301,-0.836896,0.516937,0.501906,0.201881,0.237346,-0.186314,-0.143912,-0.526987,-0.313901,1.025608,0.958799,0.990382,-0.965111,0.182470,-1.206383,-0.348939,-0.579917,0.714824,0.773216,-0.498474,1.381673,0.008996,-1.509614,-0.889800,-0.155476,0.520559,-0.645718,-0.510412,-0.707937,-1.586433,-0.556983,-0.181689,0.498852,0.002198,-0.588984,0.055922,-1.137330
0.470810,-0.481812,-0.374167,1.043345,-1.018663,-1.687561,-0.766133,0.065735,1.285298,-0.695707,0.707916,0.320820,-0.084537,0.224645,0.928943,0.697300,-1.365815,-0.453989,-0.514966,0.974158,-1.179859,1.283976,0.277358,0.544254,-0.577992,-1.277328,0.278682,-0.971778,-0.029596,-1.027379,1.797593,-0.837272,0.789707,-0.860646,-1.182204,-0.548720,0.316245,1.647417,0.359177,-0.575191,-0.126346,0.954528,1.143334,1.095412,0.142136,-1.361666,0.751484,-0.584437,-1.704719,2.255267,-0.596000,-1.563760,-0.074665,0.822286,0.555410,0.352233,-0.468878,0.646540,0.182426,0.800870,1.415618,-0.804084,1.451873,-0.406384,-0.718079,-1.658253,1.623475,-0.445257,-0.762175,-0.202423,0.585608,-1.156091,-2.423878,0.566753,-2.926049,-0.311072,0.146636,-0.109875,-0.113909,1.074774,0.363896,1.416624,1.408289,-0.181070,-0.634459,1.101911,-0.794117,-0.691202,2.187156,0.797380,-0.734363,-1.058175,-0.417952,0.656754,0.991789,-1.424469,-0.634897,0.057842,-0.518392,-1.369572,1.281108,-0.570097,-0.705175,-0.911500,-0.750357,1.198873,-1.870727,0.162679,-0.966491,-1.466230,0.110266,0.704616,-0.557133,0.155667,0.407623,0.805956,0.091693,1.556668,-0.770092,-0.953307,-1.296382,0.146473,-1.108893,0.105982,1.491346,-0.355761,0.933381,1.178189,0.495334,-0.554946,0.014377,-2.109586,0.475007,-0.510653,0.703246,-1.419103,-0.788002,-0.789034,-0.783495,0.376295,-0.541407,-0.062269,0.473856,0.056469,1.519103,-0.665499,0.815276,-0.481694,-1.845063,-0.787946,-0.546923,-0.347583,0.312647,0.983499,0.416821,0.295039,-0.053826,-0.871416,-0.894013,-0.112613,-0.285843,0.158278,0.043757,0.234884,1.874553,-1.728186,0.798617,1.064182,3.015138,-1.390187,0.882960,-0.038646,0.481174,0.553526,-1.355610,-0.673578,-1.207051,-0.854133,-0.095902,-0.421234,0.541600,0.909694,-2.334220,0.481326
-0.841930,1.542518,0.990727,-0.749318,-0.274743,0.242010,-0.987150,-0.303952,1.113006,-0.046394,0.893012,-0.591500,0.009821,1.955016,0.895700,-0.196333,0.662424,0.768087,-2.248584,-0.200429,0.402851,1.952742,0.522546,-1.733362,-0.760762,0.689306,-0.377538,0.897084,-0.059977,0.595217,-1.540915,0.827483,-0.680247,0.963774,0.563099,0.919994,0.341245,1.440700,-1.138177,0.088903,1.122230,-0.892227,-0.547672,-0.388330,1.328655,1.492364,0.900226,-0.184092,0.360436,-1.408209,-1.359673,-0.740017,-1.428338,-0.240116,1.669040,-0.249655,1.087628,1.076687,0.487933,1.176863,-0.492615,-0.765749,-0.902905,-0.509667,-0.073207,0.147692,-0.130572,-0.914008,-0.347342,0.747775,-1.601868,1.523732,-0.316415,1.242169,1.747443,-0.019442,-0.594320,0.224317,0.089156,0.417334,-1.296290,1.119020,1.097768,0.983340,-0.481183,-0.134783,-0.823009,-1.289407,-0.708009,-1.689915,1.499190,-0.469229,0.735361,2.986212,0.126199,-0.606827,-1.062335,0.588212,-1.591795,0.728085,-1.455053,-1.166126,0.378841,0.378861,0.672006,0.154333,0.351564,-2.404291,-0.722133,0.389698,-0.109718,-0.976004,0.381472,-0.249167,-0.487789,2.347917,-1.070304,0.619775,-0.971021,1.122528,-1.304553,-0.554027,0.887463,-0.890660,-0.371016,-0.131679,0.744343,0.275306,0.189164,0.250159,1.021269,0.165659,-1.350578,-1.104068,0.705501,0.304071,-0.518317,0.866413,0.726756,-0.436339,0.571060,-1.340214,0.681011,-1.654748,0.736174,0.411899,1.441738,1.159498,-2.787485,0.850263,1.493599,-0.067850,0.394881,1.703055,-0.768070,-0.135865,-2.337128,-0.816003,-1.234145,0.893487,-0.974067,0.237774,-0.430187,1.358123,2.009110,-0.515237,0.899196,0.013980,0.652633,-1.059370,0.141622,1.583870,0.689452,-1.077535,-0.087566,0.571525,-0.231087,0.064072,-0.853052,0.411912,0.080587,0.328247,0.676328,0.073143
2.425072,-0.367655,0.103982,-0.758844,-1.674303,0.648219,-2.434809,-0.233400,-1.230589,0.091321,-2.707398,0.628533,1.549533,1.012359,-1.113033,1.665758,-1.387531,2.731477,0.868574,-0.886030,1.702537,0.996932,0.178484,1.306366,-0.792413,0.794516,-0.775419,0.408063,-0.551581,-1.165711,1.379668,-0.970843,-1.647972,0.480325,0.450221,0.527761,-0.808256,-0.326366,-1.136702,1.005126,-0.456786,1.133768,-1.516821,-0.227763,0.431936,-1.482667,-0.163222,0.445977,-1.153234,0.442343,-0.033269,-0.307686,1.155684,0.476760,-0.891543,-2.192120,0.844589,-0.628828,-0.543744,1.439136,-0.173257,-1.455224,-1.110970,1.936666,-0.542553,0.137374,1.308156,-0.104392,0.365485,-1.425578,0.187278,-1.545816,0.895611,1.916250,1.500565,-1.053890,-0.253841,-0.511889,-0.833861,-1.060211,0.580367,0.482867,-1.436091,0.626611,-0.137721,0.814295,-0.463606,0.282812,-0.340458,-0.586040,1.527722,0.433164,-0.547525,1.037987,-0.391386,-0.659414,0.077478,-0.873449,1.199721,0.956419,-0.670989,0.093938,0.022135,-0.298342,-1.260631,-1.342070,-1.283395,0.292252,0.078073,0.066091,1.064486,-0.463064,0.603242,-1.552677,-0.284595,-0.344704,-1.652953,-1.330250,-1.450973,-2.312757,-0.107109,-0.430557,0.959920,0.847326,0.071085,-0.280596,2.116528,0.027231,0.384364,0.604011,-0.596468,-0.986327,0.589951,-1.211468,-0.042693,-0.338107,0.327446,1.776445,0.048856,0.301506,1.493277,-0.057592,-1.402370,-0.944884,-1.138313,2.089976,-0.601352,-1.248544,0.362031,-2.060370,-2.201936,1.533361,-0.505443,-0.108409,1.838742,3.195581,1.123590,2.266841,-0.452508,1.193941,-0.532455,1.003956,1.076848,-0.230685,0.102075,-0.852802,-0.689092,-1.396419,0.189543,-0.205204,0.127136,-0.197586,-1.064914,-1.825366,-0.814443,-0.532264,-0.615933,0.656079,-0.015027,-0.958913,-0.976843,0.460169,0.189790,-0.657419
1.918815,0.812389,0.698748,1.123121,1.214335,-0.155520,-0.200149,0.970701,0.356734,-0.291412,-0.578234,-0.621301,-0.530215,-2.610866,-0.037087,-0.624653,1.107592,-0.437178,0.964745,1.184761,1.166002,-0.888855,-1.372319,-1.237524,1.280041,0.734433,0.866302,1.476766,1.821873,1.767248,1.311965,-0.412512,-1.410728,1.107138,-1.444281,-1.463106,0.823966,-0.470408,0.249262,1.894351,-0.230076,-0.445617,-1.403922,-0.178064,-0.562505,0.079752,0.174006,1.606878,0.958810,-1.363348,-1.763790,-0.557265,1.794811,0.528188,0.011806,0.921396,0.879707,0.203698,-0.196675,0.505215,-0.150854,0.275466,0.637237,0.275058,0.690807,0.705113,0.991068,-3.182763,0.404890,1.410620,-0.180394,-0.836321,1.367581,1.404980,-1.777336,-0.228997,-1.986715,-1.641444,-0.201736,-0.637343,1.563613,-1.194996,-0.507022,0.602067,-0.538230,0.720263,0.319849,-0.955072,-0.070016,-1.158270,0.351463,0.617268,0.205294,-0.623169,1.959048,0.283200,1.064928,0.407745,0.764277,0.027160,-3.066117,0.485872,-1.956426,1.157019,-0.849599,-0.413637,-0.122355,0.138179,-1.897392,1.783977,1.044669,0.324363,-0.001288,-0.093404,-0.613385,-0.206589,-0.787452,-0.662896,0.221956,-1.209873,1.075901,-0.959712,0.224757,0.044552,-0.292147,0.682055,-0.223209,-1.286892,0.126029,0.280126,-1.077052,-1.889856,-1.991395,0.371082,-0.927730,0.643061,-0.643144,-1.189369,-1.199637,-0.785496,-0.250695,0.327759,0.161280,1.225760,0.581903,1.242129,-0.020480,0.611509,1.199017,0.447177,1.279904,0.402745,0.131024,0.393359,0.425807,0.968015,0.650820,-2.890882,0.118443,1.281538,0.190315,0.063916,2.183096,0.805463,-1.106270,0.719368,1.357628,-0.625441,-0.225427,0.649183,-0.593615,-0.017752,0.267140,-0.383998,-0.331618,-0.396572,0.801148,-0.095894,-1.113173,-0.673297,-1.526037,1.032739,-0.061209,-0.736505
0.634227,-0.671658,0.339580,0.459582,2.075494,-0.163188,-1.812639,-0.027080,-0.437346,1.237983,0.020282,0.919291,-0.650544,0.437412,-1.005718,-1.876648,-0.336773,0.065769,0.101759,1.219370,0.923082,1.019221,0.385227,-1.128381,-1.103751,-0.069650,-0.434141,-0.183228,1.592934,-0.390171,0.773945,-0.369171,0.894444,-0.075272,-0.274893,1.176428,1.178921,-0.120614,-0.961418,-0.693151,-0.763655,0.326906,-2.040734,-0.399277,-0.163488,-1.327376,-0.878485,-1.187503,0.895175,0.054619,2.852543,0.077936,0.161767,-0.834691,0.412502,0.982826,-0.715338,-0.952916,-0.719946,-0.273773,0.001853,-0.773028,-0.589671,-1.864842,0.245407,-0.337106,-0.612725,-0.378517,-0.768787,-1.321001,-1.200556,0.986274,-1.607422,-1.204508,1.421862,0.358069,2.024274,-0.825543,-0.890110,-0.061523,-1.681988,-0.363798,0.881296,1.707318,-0.476387,-1.522869,1.223964,-1.692238,-0.373030,0.248346,-0.447950,1.661902,-0.138044,-1.845850,-1.049601,-0.167163,-0.317959,0.898216,0.268813,0.120629,-0.269394,0.117181,-0.435095,0.769865,1.425471,-1.059597,1.071179,0.653032,0.471747,-0.250414,-1.292773,0.761703,0.938581,-2.687802,0.129437,0.164824,-0.579161,0.485317,1.067162,0.332585,-0.919660,-0.846999,-1.166962,-0.952109,-0.019501,1.280260,-0.611750,-2.490800,-1.600182,0.237058,0.172173,-0.255196,0.028685,-0.054357,0.342372,0.705542,0.128827,1.368967,-0.272026,1.226662,0.319542,-0.207189,0.056708,-0.766008,-1.520338,1.030880,-0.769837,-0.949390,0.166059,0.248318,-1.404891,1.447709,1.047138,0.643939,-0.165365,-0.313318,-0.813010,-1.495594,-1.188559,-1.033921,0.453482,1.066727,-0.053696,-0.397718,-0.874226,-0.500218,-0.516468,0.835858,0.125332,-0.613257,-0.985535,0.253754,0.849470,-0.850683,0.282698,0.606037,-0.208481,0.735437,-0.691493,-0.756829,0.638212,-0.220076,0.363348,1.328269
